j1,j2,j3,j4,j5,j6,j7
-0.18028753852426005,0.8983638057280805,0.6388232800471885,1.657848076824566,0.06583566599147733,0.7121305748228023,0.0
-0.18041666229775233,0.8980416979731033,0.6385394345589634,1.657425552567553,0.06583348075332011,0.7116873784485802,0.0
-0.18054863556791806,0.8977210706592985,0.6382574613426205,1.657007376138861,0.06583130097131244,0.7112596522797264,0.0
-0.18068618512879603,0.8973912202584281,0.637966497781355,1.656581280868823,0.06582902931678852,0.7108364920910826,0.0
-0.1808499186484178,0.8970091701868464,0.6376289399399566,1.6560942984885678,0.06582634581837993,0.7103757264603181,0.0
-0.18098568428711106,0.8966678965908562,0.6373194334386274,1.655666344929075,0.0658238667403088,0.7099726368646008,0.0
-0.1811377330241499,0.8962952851823484,0.6369814948970713,1.6552034314264534,0.06582113544925891,0.7095532604572877,0.0
-0.18128627414336934,0.8959227488460332,0.6366394856659792,1.654746466458738,0.06581835144406545,0.7091489359390406,0.0
-0.18147480346722641,0.8954679800843652,0.6362226241023476,1.654195408341422,0.06581491043585218,0.7086896749326322,0.0
-0.18163482244410176,0.8950470396315455,0.6358258680148261,1.653694724239969,0.06581162045287381,0.7082751763001223,0.0
-0.18179309506053493,0.894627692309478,0.6354281199226647,1.6532002301430655,0.06580831922186318,0.7078752551050727,0.0
-0.18196194770079663,0.8941846852394172,0.6350067134108259,1.6526822974263156,0.0658048116011528,0.7074705638249831,0.0
-0.18212051497854445,0.8937559784027445,0.6345942388947969,1.6521863341591985,0.06580137808586778,0.7070897180047198,0.0
-0.18230310256240026,0.8932760678247332,0.6341329708000487,1.6516354328497895,0.06579752398018598,0.7066857501016954,0.0
-0.1824659952172395,0.892824464424751,0.6336917640384557,1.6511234347807726,0.06579384195610687,0.7063142851757077,0.0
-0.18264012546597638,0.8923481788009836,0.6332258081107591,1.65058708518163,0.06578995254836746,0.7059384041947746,0.0
-0.1828236485953603,0.8918454350952733,0.6327314839714555,1.6500259875650611,0.06578582350981574,0.7055585243745077,0.0
-0.18299458715555864,0.8913598453256256,0.6322484299945208,1.6494895159439233,0.06578179821088581,0.7052009620159236,0.0
-0.18318385095541592,0.8908329127386152,0.6317242315247583,1.6489109859185827,0.06577743034701249,0.7048308811618147,0.0
-0.18335263887095513,0.8903398180008221,0.6312270860659616,1.6483750939021213,0.06577330437800591,0.704490972981475,0.0
-0.18355591484124534,0.8897727684883252,0.6306583192039054,1.6477614158596703,0.06576858083220563,0.7041224212065024,0.0
-0.18374276632459766,0.8892244315625495,0.6301004225871388,1.6471748122699166,0.06576396315895364,0.7037750135423027,0.0
-0.18391099329551377,0.8887141806240815,0.6295765348869379,1.646632777843428,0.06575965136844447,0.7034563543775421,0.0
-0.1841078200351311,0.8881439301845377,0.6289941902166519,1.6460284937158804,0.06575486447524638,0.7031181223896575,0.0
-0.1843211960549449,0.8875259460603852,0.6283604789097076,1.645378805185894,0.06574966213961414,0.7027693301908036,0.0
-0.18452499499984384,0.886911769811436,0.6277234185570866,1.6447396622491073,0.06574445298519194,0.7024328577307551,0.0
-0.18473101670674097,0.8862852970731665,0.6270703348199766,1.644091894146384,0.0657391349908365,0.7021010031519719,0.0
-0.1849393852778588,0.8856464975637262,0.6264012107119309,1.6434354304218113,0.06573371010716851,0.7017737623312496,0.0
-0.18514187361813253,0.8850142210325708,0.6257346950018307,1.6427897810765855,0.06572833456994849,0.701458218688858,0.0
-0.18536518580444095,0.8843317575666264,0.6250156738514684,1.6420955270581301,0.06572255496261434,0.7011333088714519,0.0
-0.1855547225758686,0.8837138246800468,0.6243553726771102,1.6414727637686721,0.06571728597903702,0.7008405062028447,0.0
-0.1857946634424777,0.8829863536233987,0.6235853712161884,1.6407392255352102,0.06571115251796336,0.7005184839856519,0.0
-0.18601287753000467,0.8822845486797942,0.6228321291638286,1.64003909134923,0.06570518789178573,0.7002141610362556,0.0
-0.18623434935729652,0.8815706996366185,0.6220634299086902,1.6393300772224668,0.06569913346055743,0.6999142722361354,0.0
-0.18647691679781966,0.8808019776026383,0.6212353248949491,1.6385693979958234,0.06569263791026654,0.6996065015776807,0.0
-0.18669963557880573,0.8800622155891528,0.6204296178638816,1.6378434620519828,0.06568635988242565,0.6993154113445913,0.0
-0.1869176286485821,0.8793325719157046,0.6196318607396535,1.6371301504002838,0.0656801831719198,0.699034675131423,0.0
-0.18725269451496063,0.878340388674252,0.618565286350337,1.6361572808305003,0.06567191796869391,0.6986976392524433,0.0
-0.1874356598978202,0.8776257437757949,0.6177597938298303,1.635475505950924,0.0656657567073365,0.6984363674836235,0.0
-0.18766438136802036,0.8768373115257437,0.6168855122064456,1.6347163653672814,0.06565910367375878,0.6981616987165138,0.0
-0.1878799849723637,0.8760834779453015,0.6160457598028736,1.6339929702584814,0.06565275873872758,0.6979025171303936,0.0
-0.18807494629754037,0.8753882267155381,0.615267356812821,1.6333278029888254,0.06564692079339149,0.6976643856760302,0.0
-0.18830679133216754,0.874613411657693,0.6144062530164435,1.6325849853963295,0.06564048563811518,0.6974138124289739,0.0
-0.188548768696558,0.8738013557729594,0.6135002879488182,1.6318102766425793,0.06563374609373734,0.6971623473998324,0.0
-0.18878950185430307,0.8729758279321211,0.6125732716695288,1.6310274584411357,0.06562688677205604,0.6969150568727812,0.0
-0.18903037470943407,0.8721376973843509,0.6116271722988166,1.6302365662909366,0.06561992510291574,0.696671753032794,0.0
-0.18929284485970677,0.8712365055285254,0.6106087051087119,1.6293886763404164,0.0656124655318112,0.6964229446829103,0.0
-0.18957329584340032,0.8702692204957562,0.6095109238511663,1.6284832022543922,0.06560446396020539,0.6961691639596072,0.0
-0.189836699100069,0.8693140618608673,0.608415190339611,1.6275961657843285,0.06559653094875846,0.6959233056117925,0.0
-0.18997892232624697,0.8686829297305555,0.6076711570244242,1.627017713108834,0.06559121404893334,0.6957425854073062,0.0
-0.1902456756364317,0.8677642368014804,0.6066210676750122,1.6261615910926337,0.06558370673483098,0.6955128755033816,0.0
-0.19048473851536193,0.8668846305606313,0.605602669561529,1.6253493873036127,0.06557647323182834,0.6952954755693898,0.0
-0.19075868073151284,0.8659118119747032,0.6044784405108318,1.6244517285133357,0.06556852139491993,0.6950694495935119,0.0
-0.19104923148513178,0.8648686273862166,0.6032665560349645,1.6234942877083598,0.06555999163079873,0.6948394434946829,0.0
-0.19120193372061034,0.8641705980006477,0.6024290291099261,1.6228647605625777,0.06555416973845495,0.6946662325766542,0.0
-0.19148571569788894,0.863165270728623,0.6012577558378462,1.6219428870492434,0.06554602725882348,0.694450615576838,0.0
-0.1916388203828021,0.8624799972894671,0.6004334467231368,1.6213257660925164,0.06554036170031807,0.6942870525316088,0.0
-0.19196116691544327,0.8614327738434187,0.5992230918204743,1.6203608849081088,0.06553161849200169,0.6940806769890846,0.0
-0.19224035587187568,0.860532675115066,0.5981806032393682,1.6195326371671994,0.06552305219605133,0.693908390546333,0.0
-0.19258834347114,0.8595169018975992,0.5970190532598219,1.618593806820584,0.06551250364643013,0.6937425849015393,0.0
-0.192914016678771,0.8585182989068031,0.5958612807291949,1.617683324290764,0.06550108102965022,0.6935992057899029,0.0
-0.1931545513603956,0.8575391698489205,0.5946706685886988,1.616827266521603,0.06548963020091712,0.6934796446635224,0.0
-0.1933934934235849,0.8564404941920877,0.5933089505761947,1.6158857185140805,0.06547675354674573,0.6933697519316621,0.0
-0.19359494390441756,0.8552770912516778,0.5918289561772103,1.6149117508748074,0.06546301295482261,0.6932644455885713,0.0
-0.19375043968257774,0.8541567687490352,0.5903749940468542,1.6139888139451737,0.0654496758700946,0.693163844753901,0.0
-0.1939274711811464,0.8529244682531645,0.5887736714150599,1.6129746096479651,0.06543510588208477,0.693064486159239,0.0
-0.19407113060215692,0.8517441336911696,0.5872186915250269,1.6120126247204152,0.06542107913387822,0.6929680374477775,0.0
-0.19418964226424743,0.8506540621745233,0.585769691670528,1.6111284642354575,0.0654080839449225,0.6928752936994613,0.0
-0.19435102648828148,0.8494220635174042,0.5841433793290757,1.61012252435885,0.06539357390636137,0.6927831719282507,0.0
-0.19448367712250866,0.84824511492827,0.5825712127757403,1.6091691578741705,0.06537965196325712,0.6926936439431195,0.0
-0.19461743135883625,0.8470590484711085,0.5809816757106685,1.608209156509422,0.06536565569432472,0.6926061508951787,0.0
-0.19476818012644082,0.8457938044554142,0.5792848856477553,1.6071842801986491,0.06535080600773932,0.6925204293188719,0.0
-0.1948837205240627,0.8446215241873548,0.5776925826305948,1.6062424130311317,0.06533696292186329,0.6924368074059127,0.0
-0.19502149253408824,0.8433716336499416,0.5759978643510206,1.6052349003638988,0.06532230237162258,0.6923548562379271,0.0
-0.19520013254961016,0.8419304401409182,0.5740476809102506,1.6040705311089773,0.06530554727432045,0.692276121801865,0.0
-0.19533973965225968,0.8405104982741263,0.572095516993494,1.602936314003194,0.06528891692982511,0.6921973966333848,0.0
-0.19542905527450594,0.8392646102025134,0.5703560253318005,1.6019500840552237,0.065274177309372,0.6921178085117107,0.0
-0.19561732447442012,0.8376817249160864,0.5681822681870251,1.6006780275767625,0.0652558335059481,0.6920440943416889,0.0
-0.1957944313879295,0.8361833973061825,0.5661128509960841,1.5994776243488245,0.0652371091764749,0.6919851334107379,0.0
-0.19591675057709634,0.8350252221955567,0.5644966259023123,1.5985554021303274,0.06522096077487506,0.6919407068948538,0.0
-0.19613527337116474,0.8335295669837997,0.5624348064138102,1.5973569859559023,0.0651996611076272,0.691931597307395,0.0
-0.19619109575461235,0.8321263111263361,0.5603959591547748,1.5962895423242014,0.06517917790841035,0.691938368424707,0.0
-0.19621436513630702,0.8305306676139891,0.5580410821447123,1.59509368788699,0.06515591859150636,0.6919608661238407,0.0
-0.19615981958811754,0.8290253996315265,0.5557615986054124,1.5939901147381184,0.06513365784579506,0.6919769179906967,0.0
-0.19611180235176404,0.8273883267062432,0.5532776243990897,1.592787612597954,0.06510952031261766,0.6920025998865118,0.0
-0.19602133812831374,0.8258589156927388,0.5509177582123277,1.5916770924606891,0.06508670210113664,0.6920196118257652,0.0
-0.1959478292236787,0.8242017030984273,0.5483634039196033,1.5904667400570338,0.0650620704332578,0.692045574905513,0.0
-0.1958380871865874,0.8226561857985187,0.545944101094843,1.589349012922329,0.06503883212110585,0.6920624063289273,0.0
-0.1957065548568817,0.8215031104110437,0.5441015581343875,1.588526130560923,0.06502111213325144,0.6920574947251863,0.0
-0.1956194135425215,0.8201549066934352,0.5419800205207842,1.587544637871627,0.06500069259235508,0.6920641827246337,0.0
-0.19556066881906536,0.8185117359871581,0.5394108283933883,1.5863374155165215,0.06497610306148911,0.6920912356542863,0.0
-0.19542582674171335,0.8171373978487246,0.537198601865835,1.5853512960784366,0.06495506636772375,0.6920993404539878,0.0
-0.1953166842946191,0.8155971272033556,0.5347334776582612,1.584234350052793,0.06493166292224477,0.6921180904961067,0.0
-0.19518123857673939,0.8141298211231521,0.5323541006288254,1.5831785897045705,0.06490916205299124,0.6921313602485348,0.0
-0.195065727871607,0.8127103279251945,0.5300498755826503,1.582153369600749,0.06488664796864685,0.6921506812031103,0.0
-0.19496478197974923,0.8116598348466243,0.5283266325521967,1.5813993592537239,0.06486854744694713,0.6921656089787587,0.0
-0.19493196800276083,0.8102612981003443,0.5260832837028793,1.5803727724927612,0.06484387141019059,0.6922210048202001,0.0
-0.1947861473601518,0.8092230175603814,0.524333794209691,1.5796493131191907,0.06482481760154671,0.6922631911876403,0.0
-0.19462260751048666,0.807844639605737,0.5220189958987048,1.5786854724797736,0.06479988259243806,0.6923427059190697,0.0
-0.19438135524984881,0.8063910149201579,0.5195229774824155,1.5776906839466884,0.06477340810934636,0.6924294453854116,0.0
-0.19408498467639104,0.8048733581941391,0.5168759194528701,1.5766652587782584,0.06474558214897072,0.6925214805634694,0.0
-0.19374658664033775,0.8032987240538256,0.5140955130647872,1.5756096602597354,0.06471651160514207,0.6926174507791523,0.0
-0.19339363767350654,0.8019336480136041,0.511635881516271,1.5747085719711187,0.06469082947715525,0.6926903515477348,0.0
-0.1930775400461677,0.8008225805066814,0.5096075819160176,1.5739802522938022,0.06466957806819548,0.6927406136860982,0.0
-0.19273976734582138,0.7992856381790892,0.5068502331884884,1.5729469071588102,0.06464071214314597,0.6928299951805141,0.0
-0.19236682049092424,0.7978256023269439,0.5041843394421455,1.5719780476477314,0.06461291556390308,0.6929093151682167,0.0
-0.19197227677108414,0.7962747465311181,0.5013380637674425,1.57094747421088,0.06458328726675765,0.6929955596034996,0.0
-0.19156710371454097,0.7948520117465734,0.49868580923572114,1.5700112428726458,0.06455570288148638,0.6930671037420677,0.0
-0.19115146983755793,0.7933426342341839,0.4958655051915227,1.5690128140222912,0.06452637056217517,0.6931450597562084,0.0
-0.19072951775516195,0.7919191104598928,0.4931723109607158,1.5680768341337057,0.06449837434167538,0.6932129340975814,0.0
-0.19028437384539815,0.790319973462901,0.49014728670485563,1.5670170383477926,0.06446696257532591,0.693295177543505,0.0
-0.18986034533471405,0.7889064706288924,0.4874369808145534,1.5660879972976893,0.06443780546700383,0.6933695163552263,0.0
-0.1894622144097231,0.7874230771211188,0.4846025425477053,1.565104055059825,0.06440564655598856,0.6934683677449792,0.0
-0.1890399172329995,0.7860202111747202,0.48187523660729703,1.564189144345368,0.06437383105584467,0.6935755225660211,0.0
-0.18854021810744315,0.7845924902964304,0.479038601267182,1.563279896659645,0.06434112076761517,0.6936971342711463,0.0
-0.18794065274350122,0.7830077075541533,0.47584313762555747,1.5622823802081847,0.06430467666559239,0.6938359770417889,0.0
-0.1872889488574674,0.7814959719274265,0.4727261750446417,1.5613489994214744,0.0642693534988597,0.6939623933504351,0.0
-0.1865849292110489,0.7798890432381855,0.4693847772164588,1.5603576140004323,0.0642315666494809,0.6940976913955035,0.0
-0.18588153014802397,0.7784146131396869,0.4662633406637921,1.5594587869903163,0.06419628268130984,0.6942139489529169,0.0
-0.18527519107838405,0.7772518879245863,0.46375582705279395,1.5587588087120245,0.06416782061131013,0.694294877102422,0.0
-0.1845526904919684,0.7756509204871358,0.4603531809874893,1.5577673923295625,0.06412918989732813,0.6944232674977097,0.0
-0.18379036598815918,0.7740893238337857,0.4569754637884889,1.5568114463707405,0.06409095729255666,0.6945430831341854,0.0
-0.1829745085326054,0.7724378978523488,0.453372148437634,1.5558000225512567,0.06405021233851263,0.6946696109589113,0.0
-0.18226509027474883,0.7711902229742202,0.4505737673391951,1.5550531996670203,0.06401849573747145,0.6947495431735512,0.0
-0.18132384182930333,0.7690857755699825,0.4459785799349141,1.5537357155108515,0.0639665361815097,0.6949250431590248,0.0
-0.18026596225733685,0.7672014584136863,0.4416909434810997,1.552601098319977,0.06391845191156392,0.6950616033878987,0.0
-0.1794932866728362,0.7660498228582366,0.4389720701754951,1.551929354410887,0.06388770301676086,0.6951201746039672,0.0
-0.1784654383757834,0.764068641006548,0.43444927411472817,1.550706293798119,0.0638364679833625,0.6952611929306726,0.0
-0.17745261018172928,0.7624487347683658,0.4306100968847148,1.5497389713056053,0.06379311489944745,0.6953549524112307,0.0
-0.17628594596448138,0.7603437582997529,0.42566926520603837,1.5484461410483967,0.063737301831927,0.6954961528872678,0.0
-0.17505555938090073,0.7584251558808386,0.4210142027423856,1.547297684588232,0.06368493167826267,0.6956060354598778,0.0
-0.17383717748165556,0.7565742838379137,0.4164588276432541,1.5461891465365667,0.0636335283850163,0.6957021223067891,0.0
-0.17259685730697952,0.7546978113275562,0.41179082320881416,1.5450598397775421,0.06358076467363132,0.6957944542606928,0.0
-0.17134951970864026,0.7528807971227932,0.40719546210530266,1.5439693784400064,0.06352880199642567,0.6958746439565539,0.0
-0.1700698330783107,0.7510352822356887,0.402471751695221,1.5428583017831836,0.06347538236479588,0.6959513870686693,0.0
-0.16834261496416206,0.7478450276721661,0.3945004106302316,1.5408441446095298,0.06338615753551931,0.6961676285292564,0.0
-0.1661343345523235,0.7453924001838531,0.38770921624158855,1.5394585892972343,0.06331169191097705,0.6962558923598758,0.0
-0.16478530196990024,0.743739153324453,0.38315049777012594,1.5384716575641804,0.06325942489409617,0.6962680877518338,0.0
-0.16349523746905995,0.7415047447087921,0.3772449945835947,1.5370288706934712,0.0631906928262689,0.6963193703484107,0.0
-0.1623328914251381,0.7400055603816984,0.3730447002430265,1.5361067709449026,0.06314187518766262,0.6963084110497777,0.0
-0.16106739860175642,0.7376275731668226,0.3666562371110681,1.5345391328136757,0.06306751990220973,0.6963539800920875,0.0
-0.15942605713171804,0.7353131897308202,0.36007518056833465,1.5330851521455442,0.06299248170227806,0.6963711308209906,0.0
-0.15769070540662236,0.7327293190436792,0.3526490290025625,1.5314356678471575,0.06290793780400816,0.6963885320518336,0.0
-0.1559600966205859,0.7307555342188612,0.34661341031196724,1.5302307771895356,0.06283946866353421,0.6963416807012761,0.0
-0.15441575094060447,0.7287075291975761,0.34039945321148074,1.5289256995639822,0.06276823676109711,0.6962876266414925,0.0
-0.15314624682316344,0.7273677045571658,0.33611087045324284,1.5281033297280193,0.06271906108726007,0.6962072319502931,0.0
-0.15179081011101792,0.7254246462343453,0.3301032946461132,1.526832551907827,0.0626501514837395,0.6961352751622918,0.0
-0.1505194080682504,0.7241369574044871,0.32582921966250866,1.5260422067815484,0.06260176418257979,0.6960455031555899,0.0
-0.14897303068892656,0.7216618237452258,0.3180301178475649,1.5243942412774931,0.0625141315515617,0.6959783175251777,0.0
-0.1470854789681273,0.720065312816806,0.3123385337672871,1.5234582468872442,0.06245210056903923,0.6958603631759337,0.0
-0.14549323154947566,0.7184230303293349,0.3065941240583621,1.522429724465584,0.06238842821503126,0.6957304025338332,0.0
-0.14404870203902434,0.7170077735336371,0.30151319273918703,1.521545396905249,0.06233222931030025,0.6955953118162457,0.0
-0.14268317888627272,0.7156476373577051,0.2965651212532723,1.5206867000646596,0.062277658599977755,0.6954556366946055,0.0
-0.14113648573146767,0.7139495406161469,0.2903735994829479,1.5195936421202727,0.06221017036411429,0.6952995405251847,0.0
-0.13964694158192528,0.7124891909690723,0.28482116841232685,1.5186851226480693,0.062141759331865866,0.6951959064880586,0.0
-0.138317768284052,0.7104332156887148,0.277200276673723,1.5173858480991933,0.062018698847735546,0.6953692958040518,0.0
-0.13681739660834336,0.7085366754130717,0.26968694256122067,1.5162985144177876,0.06188809437515134,0.6957537748354499,0.0
-0.1354503971157411,0.7072552794665453,0.264234561764716,1.5156069314553953,0.06179027621521757,0.6959854271838699,0.0
-0.13405903682930695,0.7058614766293686,0.2582273321928661,1.5148438586683217,0.06168244634247419,0.6962405249809926,0.0
-0.13256296648114668,0.7041307428230865,0.25069601365995414,1.5138732972267186,0.06154782714824855,0.696566196008061,0.0
-0.13119955517284743,0.7029660657746744,0.24523377175451874,1.5132609232154117,0.061447248130005266,0.6967576093425778,0.0
-0.12971901418047493,0.7014581537144068,0.23814120596829538,1.5124412890322065,0.061317870196733446,0.6970176991292312,0.0
-0.1282837944445074,0.700209231738455,0.23192842147110673,1.5117872247521609,0.06120262669632989,0.6972140438239384,0.0
-0.12687480917988755,0.699022346733512,0.22580810802511503,1.51117317556347,0.06108842512251923,0.6973925344468177,0.0
-0.12564997842021186,0.6981445944052813,0.22103524065444569,1.5107378135938236,0.060997945685641305,0.6975102378802805,0.0
-0.12450685815981492,0.6973400836837335,0.21654198811452155,1.5103420316390022,0.060912516960387686,0.69761419615508,0.0
-0.1231013518220681,0.6959354883809725,0.20880330546934944,1.5096074199010068,0.06076905378277897,0.6978204663120251,0.0
-0.1217929413373572,0.6950432522833625,0.2034046848147693,1.509182052720201,0.06066589871051548,0.6979209504503701,0.0
-0.12049953656705,0.6941590848297419,0.1978784130839613,1.5087645801565377,0.060560313065866796,0.6980153295009974,0.0
-0.11931722741878147,0.6934248590336141,0.19306967204199202,1.5084298349209198,0.06046773236037982,0.6980834378913688,0.0
-0.11800770688326125,0.6924938289522741,0.18686353211947004,1.507998601995578,0.06034963721715557,0.6981721836233324,0.0
-0.11674633268928723,0.691710043721157,0.18131085277728995,1.5076541874963933,0.06024300086888504,0.6982312078864364,0.0
-0.11541137809356856,0.6908384388205119,0.1748938964416724,1.5072767182090392,0.060120485540032235,0.6982904729285562,0.0
-0.11407268687128012,0.6900515616454866,0.16871120835493508,1.5069557224361736,0.0600018223906178,0.6983268925541088,0.0
-0.11278139022149203,0.6893794757585336,0.16306816867492857,1.5067001101334843,0.05989285041599622,0.6983418929919001,0.0
-0.11166682340085335,0.6888893390222914,0.158668162634695,1.5065291724018157,0.05980699304639518,0.6983393121450522,0.0
-0.1103363352307374,0.6881657914258605,0.1520171787022066,1.5062745063338743,0.059679991590145184,0.6983369356409271,0.0
-0.10943977471825478,0.6878547468028008,0.14882663636887705,1.5061854639840997,0.059617035428569734,0.6983178144880894,0.0
-0.1080446237238264,0.6870162096223054,0.14026197700087611,1.505925137379377,0.05945610149682343,0.6982864672597291,0.0
-0.10680347630230574,0.6866198167072628,0.13550719947104536,1.5058425821159815,0.059363159750153674,0.6982352721402926,0.0
-0.10536326819744322,0.686062663233146,0.12848732042395106,1.5057377816653525,0.05922924561363341,0.6981561336816253,0.0
-0.1039862978385699,0.6856471289396981,0.12257448805367491,1.5056924562991594,0.059115416355526404,0.6980678071227455,0.0
-0.10288922232698633,0.685389620389198,0.11851378139445304,1.5056821416839208,0.05903624256832022,0.6979959137932572,0.0
-0.10151176335498525,0.684992002897708,0.11179312395381928,1.505687837590129,0.058908955169701405,0.6978717798862435,0.0
-0.10014702271607638,0.6846798395649788,0.10564273178569819,1.5057336216067776,0.05879208129884873,0.6977384186816324,0.0
-0.09904397922036394,0.6844962533719706,0.10147486692852821,1.5057840140741785,0.05871178818119552,0.6976371429645227,0.0
-0.09804168201400958,0.6843457544559883,0.09768650128444262,1.5058417393449097,0.05863902777719867,0.6975398303286626,0.0
-0.09674172544154665,0.6841253861976728,0.09125416712172012,1.5059738566470542,0.0585190168586177,0.6973642962539256,0.0
-0.09641031415788166,0.6840955390369018,0.09026012164524573,1.5059946761607288,0.05849954425188145,0.6973353779198609,0.0
-0.09503723207883565,0.6838456045473174,0.07914249722788332,1.5063495667146576,0.05830029026050981,0.6969860125879427,0.0
-0.09348736804236561,0.6837857293826907,0.07350531746136349,1.5065655447110886,0.05819372791083593,0.6967813114694473,0.0
-0.09213100011831955,0.6837585718452422,0.06863289647478074,1.5067683353644648,0.05810206837840002,0.6965973130477703,0.0
-0.09064011060940545,0.6837681549815537,0.06225536771951717,1.507078016705378,0.05798497561175673,0.6963408299228306,0.0
-0.08925806748632979,0.6838114220862013,0.056713940220028625,1.5073702021667506,0.05788338953254625,0.6961068706429828,0.0
-0.08785370670684098,0.683900204788339,0.05073055043283382,1.507721926264099,0.05777518464494128,0.6958396802239113,0.0
-0.08656269865372179,0.6840061891801958,0.045578620587530864,1.508043488970242,0.05768219343588494,0.6956006142232332,0.0
-0.08533941732012397,0.6841332392850324,0.040717876921051166,1.5083671466672322,0.057595094733749304,0.6953663953899302,0.0
-0.08430255618349886,0.6842492371386322,0.0368566979543153,1.5086317262902045,0.057525947041405574,0.6951765192592192,0.0
-0.08334473510454786,0.6843714941927527,0.03327624360697845,1.508888171377365,0.057462252024673026,0.694995877455466,0.0
-0.08233740410520403,0.6845288911490609,0.029276333823296332,1.509194383850965,0.057391981746713484,0.6947864589142403,0.0
-0.08134357286148501,0.6847060408883909,0.025265977494140054,1.5095172997720336,0.057322136396324684,0.6945699878851004,0.0
-0.08032820669129768,0.68491472325689,0.021043847832522104,1.5098765554716185,0.05724936118279717,0.694334297346117,0.0
-0.07931782587422263,0.6851447496168221,0.016818573863496156,1.5102530306585453,0.057177152597712756,0.6940913743901184,0.0
-0.07835844913869157,0.6853750259466834,0.012897507713213152,1.5106139026899232,0.057110540617467266,0.6938609373175829,0.0
-0.07724692305772242,0.685709298109677,0.007836666913045773,1.5111184066792227,0.057026148175675535,0.6935484724163175,0.0
-0.0761855218488737,0.6860284244960579,0.0033117523547980367,1.5115804644808244,0.05695103282483291,0.6932638608562567,0.0
-0.07515160457816968,0.6863531325836579,-0.0010045315558596416,1.5120353681942909,0.056879944222382406,0.6929863292233176,0.0
-0.07418277896835945,0.6866625373601883,-0.004913544573513447,1.512456444054923,0.056815969790773684,0.6927310076335151,0.0
-0.07315626582663769,0.6870294187534179,-0.009233986966270254,1.512945082276752,0.056746208764913174,0.6924396081603885,0.0
-0.07215902687242799,0.6873967498953804,-0.013347617054774483,1.5134225591274746,0.0566803489870016,0.6921570206670357,0.0
-0.07121225031851852,0.687751651845884,-0.017157282608299972,1.5138739053321428,0.056619826575949356,0.6918914667385379,0.0
-0.07023675029161906,0.6881461672912906,-0.021172220781094958,1.5143675460306854,0.05655681317226228,0.6916044608339318,0.0
-0.0692945311845464,0.688535908319816,-0.02498406233571003,1.5148463176048355,0.05649751860594235,0.6913278245853518,0.0
-0.06832165239449782,0.6889668534851865,-0.02899945500239701,1.5153684119849502,0.05643583309972311,0.6910293694949069,0.0
-0.0673635916781851,0.6894032046992417,-0.03291139474227585,1.5158887249583102,0.05637635028750502,0.6907338866906669,0.0
-0.06635695597796316,0.689896451232824,-0.03712669784694518,1.516470011060198,0.05631314333379519,0.6904073296319402,0.0
-0.06537647599753428,0.6903810460569026,-0.04113310861143403,1.5170320733039728,0.05625367972309552,0.6900930646239112,0.0
-0.06439402070436516,0.6908832985171869,-0.04513703385388589,1.5176072854415308,0.05619496937349672,0.6897736456957123,0.0
-0.06340930919326711,0.6914030534712975,-0.04913825667212935,1.5181954404873401,0.05613702472523989,0.6894491837423202,0.0
-0.0622997957127237,0.6920640140588529,-0.05395285558682389,1.518939675776288,0.056068664318710625,0.6890444153236058,0.0
-0.06134806090264642,0.6925719805380588,-0.05763561301733596,1.5194980868472188,0.0560166261100353,0.6887390404506283,0.0
-0.059906682184194794,0.694148850100762,-0.06733190379570479,1.521288694277792,0.05588756517868319,0.6878086576793834,0.0
-0.05814849128249464,0.6954228121302951,-0.07515587351318798,1.5226660591603576,0.05578414794328517,0.6870828883541005,0.0
-0.05633483983767045,0.6966726043350087,-0.08258778041225646,1.5239847224393992,0.05568823823343105,0.6863898120977882,0.0
-0.05458328332012422,0.697799627406591,-0.08915366560695459,1.525144047816985,0.055605360949380386,0.6857806324261471,0.0
-0.05282701541829269,0.6989966000690009,-0.09582842132837618,1.5263631253023067,0.05552361273636294,0.6851462801438342,0.0
-0.05128853244794952,0.6999405949898233,-0.10108117717553182,1.5272978220816948,0.05546045690852141,0.6846580517988943,0.0
-0.04973234390615653,0.7009900867783715,-0.10666114279682451,1.528336397295447,0.05539535263929695,0.6841221405705651,0.0
-0.04820752594101932,0.7020559531026693,-0.1121517324695297,1.5293826533187442,0.055333050049925496,0.6835861303416618,0.0
-0.047084116628369796,0.7027280058684037,-0.11568750049200024,1.5300204186766526,0.05529340210183798,0.6832563694039625,0.0
-0.04553383037516285,0.7039862736688604,-0.12172569787882796,1.5312540294354495,0.05522851549019164,0.6826355264842492,0.0
-0.04401820712388261,0.7051744664666468,-0.12733550550883602,1.532400268759626,0.05516993405954083,0.6820599496040602,0.0
-0.042597203434344505,0.7062463145906377,-0.13233817389343255,1.5334176672966195,0.055119088157792824,0.681549851312826,0.0
-0.04099083951718788,0.7076526871492338,-0.13855592730248642,1.5347650186622828,0.05505839480143674,0.680883439750718,0.0
-0.04005298682719704,0.7082399864906967,-0.14133053345834234,1.5352937205383557,0.055031537235198456,0.6806166231127574,0.0
-0.03835945286171189,0.7099037026604655,-0.14827206886994057,1.5368835632919287,0.05496791491444937,0.6798405513024418,0.0
-0.03665272456199321,0.7114379729798308,-0.1546348625699903,1.5383166425209118,0.05491189114306503,0.6791411303203776,0.0
-0.03536784954363355,0.7123615301677986,-0.15861005908781067,1.539140532851645,0.05487776576604087,0.6787349862331371,0.0
